PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,Digit
-4.626904696066037,4.435080149835638,2.603433748093396,0.22204979494166138,8.041507764043581,-4.800141234899287,2.0695624401485686,0.00579448133358427,-1.5701710431048181,5.280084988739442,1.5128407202367917,1.6900785557464946,-0.7332179481740665,-1.8003051716560745,-1.2159557625876547,-1.3322082048022224,0.09352726018550377,-0.726870082264248,0.9465102524656553,2.590522487263915,-1.8813243018931651,-1.6530018020472255,1.705097154995491,-0.41869860173806034,-0.900959672781142,-0.9767162029029098,0.6291131519734944,-1.1293651060720422,0.47333850135207806,-0.8332666589167127,0.0548802407578708,-0.25885621939560505,0.5743349498700125,0.0666525568413306,-0.3580639186608027,0.4908817602355958,1.0060816588784147,-0.8055807364009216,-0.7194970354638689,4.341841067887683,1.3114158029816716,4
-0.710115862975096,-3.497231549583636,0.5404028014812893,0.36339492810175866,0.03825270082766369,-0.48170683239301565,-3.147749447613879,-0.05503898934794895,0.15743226755049913,0.935021355972677,1.040982664074765,0.245846328777026,-0.4660989404087851,-0.7014800139413643,0.7846692740394214,0.5284070718618381,0.05098952067675391,0.3573326877425102,0.4434844416241812,0.6170302915997201,-0.537141625589186,-0.2601391722666457,-0.6971980439407625,-1.52302601626852,-0.6537293681567976,-0.30077474303068863,-1.1937807289609494,0.5883374288671873,0.3803230835623233,0.07490924229770278,0.12186797446332966,0.038306038706702995,-0.4800876789704139,-0.4060701017027827,0.3583245165290389,-0.37509267437123717,0.46292251536807494,0.2036303579208212,0.3540537672784061,0.37147867989946914,0.20712072458475883,7
-3.6538522621535496,-5.55771869182961,0.15385266135227021,-0.558704540039117,-1.8500960926617016,-1.3090299291791996,-0.9084453845093264,0.4834184653262445,-0.278548160903473,0.2804422263771358,-0.20512483085751737,1.052845471102131,-0.5259796802308614,-0.9679323417382316,-0.1396270361724019,-0.5710233713740984,1.1237405052490739,0.7523338862575961,-0.047651076671051416,-1.4881914986446345,-1.0377079725534455,-0.20363562158455062,1.2074473026821562,0.18093691169812817,0.21306565446630174,1.0426269042341825,0.3517281254360967,0.36542397560983375,0.6778769345078212,-0.7823633605221263,0.15176486816192614,0.10712586297440779,-1.3337006533057338,0.7358343845253972,-0.37864641303338237,0.16873610340736336,-0.6124376463078516,-0.03967360460819979,0.285310746214335,0.4589675978694098,0.06904935824737557,7
1.442671253697203,-0.1857613233839268,-3.573911705483115,0.711071471561272,-0.8814267050910601,0.21078619360908385,-0.5245047708443813,-0.2715326557155935,1.1714991131635375,0.5969616617543186,1.6739006530012264,-1.7948483439275709,-0.6594177945000311,0.16154508673445508,0.2589655475890577,0.02224157267473179,1.8145591284140643,0.25687221775518465,-0.5611245930722818,0.6912910978855394,-0.21281373215767652,0.3358101611019229,-0.2949186188831848,-0.32456480532348037,-0.18121022254652713,-0.17468607756882018,0.7642559296760121,-0.7818711521641425,-0.6268889379873146,-0.22223661982522222,-0.4298884582926713,1.1324152255518372,-1.10264267793561,0.47604045677879453,1.0426612439938108,0.5152658995408537,-0.32751717263877894,-0.06556142508193415,-0.5419040688329055,-0.020561371176195293,-0.09445966598892346,9
0.8953221929823493,-0.8552405457658274,2.3730555796714756,1.1905753602531366,1.6204939218771748,0.8082806474699381,0.29943988574111685,1.619926784179519,-0.7307392216647013,-1.8168730248595977,0.42334435518485386,0.4275308831112383,-0.8909583635420252,1.2140486118624814,-0.8122939131766692,-0.7097598809202692,1.396843716173792,1.2392759937997782,-0.3556197324454096,-0.7327299820873001,-0.8833971854550188,-0.402014816980701,-0.864386654554709,-0.26428348759410664,-0.23956292959760242,-0.3894929668719278,-0.056360038248739516,0.3022952678692114,0.2666474980811487,-0.1671013379662307,-0.4960246483554795,-0.4233711185197837,0.47420515102851485,-0.3024576483048307,0.6668052626876944,0.15813474169323044,0.051124721205246616,-0.061875459292366285,-0.13040739921319014,-0.1730633313032448,-0.08266531284289998,1
0.9925239885964507,-0.3469559230570382,0.23014419165961048,1.6956813556964443,-0.3823830740731007,-1.0579996478303881,-1.3089229932653008,1.0754946235976732,-1.6120988131609884,-0.018852121993379142,-0.2676719148217828,-0.9097040464791902,-0.4556152720696532,-0.24732300571825486,-0.12277383546189274,-0.08627043448069849,0.3362488254291639,0.895435638584188,-0.12343717938549892,-1.4978664454898756,-0.6591628063032123,0.13219564361337552,-0.6654686088781231,0.2794489375170787,-0.1640787755436604,-0.6748860803293134,-0.5671161424292996,0.3453086329463148,-0.3672348547107721,-0.46320347753727104,0.45260901709852697,-0.9614674556358993,0.49287385244436005,-0.6766388997468097,2.293364420686209,-0.8757545416554108,-0.11810962721957362,0.15953366998837465,-0.42149860468965905,-0.3710365645828029,0.11612828803608584,8
2.4314698384206577,-0.6131980328314793,-1.6603122543666522,2.7060420925318542,-0.879799859787659,-1.4209463510715625,-0.3223944454388285,0.2355178527689131,-0.6137528572184721,0.334948740544725,0.17084898905289023,-0.7721871307548026,-0.07333507966781286,-1.4177840993882087,0.5927778176431278,0.134070817166237,-0.23672202947570403,-0.6195010654182055,0.09881158538686584,-0.052444106973566315,-0.4527271152154427,-0.18396259545157675,-0.8656064089178847,0.1193939761136728,-0.35605398314487713,-0.41312996080171127,-0.1564797730111283,0.6800405224363407,-0.6455466231706923,-0.36442684442072004,0.32489564926105013,0.02932262816487569,-0.25696558880634396,-0.41605596931729877,-0.8839366883778106,0.030443226725250756,0.49013653613274794,0.46618730921951473,-0.4049485856337599,0.5317505146914476,-0.329641570085,3
1.2643193957111392,-2.725620089980758,1.8978944496414138,0.12710183075177675,1.3565186742610618,-1.1574297995481808,-2.3041931727005447,0.34337118222937535,0.45228354740678045,-1.5137763681252678,2.332303159599887,0.7066847421335626,-0.2127798846111387,-0.7707890876704919,0.2915356512691826,0.1333616918080791,-0.08836659956272216,-0.16079276475038254,0.17184397606996996,1.2155338061452539,0.05007400457524238,-0.5559710286545011,-0.7341950628042518,-1.1302576275851837,0.058962816412204896,0.7738695605263154,-0.015985389765628685,1.2282092058962428,-0.8157427253926752,-0.9148998714453364,-0.6865559075740224,-0.7011342882924226,-0.7540549311054958,-1.3958153677827778,0.8117520422689058,-0.03356913906928256,-0.72882064382576,0.37803447928971273,-0.5087966779647694,0.23369264128878225,0.283657060206947,7
0.8968728548356201,-0.25285145996512554,-1.2213873996566607,-0.11081461637023542,0.48389237276917146,2.706265982130577,0.6853488932940044,-1.4899908024857433,-0.09855960356913998,0.176796346426078,0.19730536855330758,1.2049973371590228,-0.7701839733131761,-0.2290211425416264,0.15421989413055603,-0.24226397600035474,0.1560246501934348,0.10618393374951529,-0.26634976106110275,1.3095107684546934,0.4876646585990345,-1.6915036963867964,-0.393345856888599,0.5517823749899631,0.06004041683525643,0.03293325296860095,-0.25467813470450595,1.2526423238356217,0.9200643067015388,-0.41147316295214,0.48274962124215454,-0.8971341842993067,0.13357160384103478,0.31522820529229273,-0.05529823982293387,-1.115900074207375,0.5715634061676328,0.18602723104640526,0.2848722646612555,-0.438886903078709,-0.45287603121304587,5
-2.057960884778921,1.428898266063913,-3.614576701535156,-1.2109169439936545,0.30447230041844137,0.9533785649690815,0.38619913959297897,1.8589329894870144,-0.46752531677295495,-0.33231459870440944,-1.9925397448621112,1.2383724088451196,0.8417308541341125,0.057441925663666106,-1.1755662645181197,0.7434864339022709,0.3419701848583897,-0.34610397399499393,-0.48213171782631065,-0.5917731952166398,-0.17646688883574607,-0.7770351705990831,-0.4979298147485825,-0.6958010310537074,0.09657788249053394,0.7438484742840646,1.0632519578087738,0.33056470051378384,0.04212641113197776,0.17888250906684966,-0.01689817569983977,0.4581070983980945,0.6746633907142225,0.02544712208235976,-0.5800413184889947,-0.050801974637972314,-0.33357263846038443,0.42531821435426204,-0.254576564041427,0.6677296620882027,0.05599247774368085,0
0.8326830617934368,-0.3491997063598865,3.8653465258205837,0.10066009236913215,0.7285336454694995,1.8177048007272536,0.19618897609537622,1.0751329529158344,-1.5235395168030181,-1.4739657453148656,1.0892353108344288,0.788366513200136,-0.6792143104416096,-0.009594660655884959,-0.14161896533395263,-0.16318896489853998,-0.11859835292540022,0.13001237455437126,-0.11963356825919114,0.0869016356342057,0.5653036831496484,0.18201285164401027,0.2473074101492879,0.31638312908363797,0.045596486751957446,-0.004181390125022062,0.11103899681476063,0.2923869450369169,0.6771061694613211,-0.6578061571215431,-0.23613435505465524,-0.1962293093150552,-0.07355754834763834,-0.0292783399434097,-0.009480402564101478,0.4071097929076457,-0.6312241609831384,-0.3622428248738513,0.041961694994460993,-0.1869743511798276,-0.09765972457255201,1
4.506434717873123,-1.025324500902718,1.97053245792257,-1.015372057024201,0.01564546216655117,-0.7010699901790768,1.196823700776957,1.104349163514414,0.7224144273946494,-0.21885638710072858,-0.5240758715358057,-1.4803882190874573,0.083729935386404,0.25900796741456583,0.15004242138529278,-0.2848863523223473,-0.855548828389629,-1.0675027527586198,0.01225417073515864,-0.3187391366361573,-0.13167928254442846,-0.15362409500481414,-0.7079100170357059,0.7446872364824488,-0.3885222835420939,-0.5688613504690386,0.3596544090016548,1.246448439098611,-0.05335444507218992,-0.3453976086835759,-0.7761462762169431,-0.9163478841258778,0.9413505498009647,-0.2276992910146779,-0.48013318254583315,0.5652747036686718,-0.22092287080658077,0.7314650330101213,0.4951277350481762,0.385587100767339,0.05551181148405271,2
-3.808069108153777,5.0304837748466,3.3063099799329603,-1.93918419123054,6.110261342916123,-2.9797752405325775,2.0113231372016673,0.2529396115726365,-2.011727345368288,3.816424429805454,1.369732997445347,2.0447645365763742,-1.263347886512758,-2.5828230048391796,-0.36002753625880907,-1.3118819673322502,0.2039393146288922,-0.32873382029753095,0.6577506796640833,1.0642957511250346,-1.2116801779112285,-0.5675267949853421,2.009877550263747,0.36248317756983545,-0.874403142637755,-1.7612607272258352,-0.06506793594918286,-1.2397060919972627,-0.5735534282048896,-1.6211043021211795,0.6680422774900534,-0.4038850406458412,-0.2044855557661001,0.16961464726912548,-0.3875907202440586,-0.6453011689322511,1.277703349453387,-1.028176619783321,-0.14578205503346106,2.94336883703452,0.4091830163232117,4
-4.679656839972087,5.235318484644092,1.443385673414841,-0.5107571083736661,5.547536425336854,-3.0379490118504924,1.5227705806755916,0.849501381032774,-0.5602528504832026,2.1380365020891667,0.9689135692661883,1.5709191675379754,-0.00499135747652734,-1.806669995844521,-0.009535750077064545,-0.584944656876092,0.2538594022668942,-0.809930387605149,0.574246122366514,1.544849392008109,-0.7008748023105889,-0.6103945382416882,2.255419811435328,-0.26597915257074556,-0.39089443608811236,-0.3940808552044538,0.04218199721847224,-0.9685940086843796,0.5166990014780302,-1.3952737721864346,0.11448050897204402,-0.766907082351243,0.9428634588163795,-0.17563193716571568,-0.08209307072853617,0.41397788799060975,0.7555344155894342,-0.7573060076943512,0.10360452963851172,1.7896943379517563,0.4243791032671672,4
1.344065958261267,-1.8409546323916353,1.0310717677743213,-1.8105687789131186,0.5534586528078426,2.2475859766437116,-0.25376079830539305,1.8076644766278567,-1.2922949342904553,0.7845117359946089,0.3130443578094481,-0.6782797657026833,-0.25932729242057406,2.4273917519868595,-0.9738780937985937,0.5965798161406366,0.930981530107604,0.8631478342325799,-0.06986704010211113,0.3868728143470078,-0.3355161463685459,0.700405592612358,0.19098505226341,-0.42926043490627724,0.052466524323856636,0.22366840910515934,-0.3158979954224883,-0.8279556097621087,-0.03240624736075566,-0.09110475147431926,0.011533451058873484,0.2154794120611578,0.605107101728339,0.7147356875328932,-1.175322961607269,-0.3306738272676158,-0.681553841677726,-0.6775656606751337,-0.22193676550179373,0.13517562695548252,0.680729433362753,8
0.7778572948494364,0.4533487970446606,3.891407552150225,-0.44080106238436223,1.0018046242142886,1.9045280593961944,-0.22159070542274587,1.090773361803312,-1.5467111633568849,-1.4303158001221006,0.48708842365710514,0.37423566909168,-0.47722622869203357,1.1405010991466622,-0.4584351848407134,-0.4258530023348912,-0.11511916462463456,0.13683651143526077,0.1082689132440594,0.5534222563732859,-0.13814365520933788,-0.35286423640733394,-0.879517639252592,-0.25113410920578855,0.1543796221244753,0.3830870479165944,0.5975945873341756,0.4872961876100315,-0.028909577350194973,-0.020242759477397863,-0.40201522722932237,-0.3755272161321705,0.7781579162340925,-0.6508718240935965,-0.6521083048629617,0.23498735592811934,-0.5686178399293952,0.23311171971047193,-0.09806281363774656,-0.47611925680788025,0.19694510913687435,1
-0.6760332168246611,-3.592414389440638,0.9980215245837074,0.40362190362474315,-0.07400402471505177,-0.7685150850376672,-2.3929218229956644,1.6520885791976099,0.5075536814280743,0.21428220134356818,1.486066009647083,-0.051123058512984695,0.022739370033446466,-0.2931378876581055,0.9006721376605086,-0.05638624389028696,-0.7337069401566853,-0.8717814078013112,0.6538733468041721,0.4700366712847419,-0.5156097548484566,-0.10529365236178159,-0.2784388770390634,-0.8323227923861223,-0.30551402075638723,-0.37544604484237654,-0.523815910769807,0.5388194128781929,-0.4756803568375726,1.095239876602661,-0.39542665846477293,0.11320504523183478,0.15199730769807307,-0.7382814281598238,0.7454725575876494,-0.9937757692124138,0.45517011815285857,-0.4714588898304425,0.5667700042261719,0.5211345853307456,0.2159768369505611,7
-0.21954861250315222,2.8412180175306743,-4.564280942482201,-0.6903151446580977,-0.4437766519227719,0.07309733720784994,-0.31410286711016944,1.9164483225958642,0.026328000030794257,0.043353506129730185,-0.42796067070346805,-0.6510750721757069,0.9154682998093883,0.030228993374097922,-0.5660122515944144,0.6170563098491241,0.45441128845154527,-0.8550626175809974,-0.6573139614040265,-0.15014480722886803,0.3360111324082887,-0.48442318919135363,-0.16914400453796338,0.13588696441422937,-0.15380900788611013,-0.47304539016199765,0.2784583679020829,-0.24286328520878234,-0.09168062949236909,0.21093898387344676,-0.013631259384899477,-0.04328226047694233,0.2077664559440867,-0.12748197666704922,0.01754340434728642,-0.03390890064752708,0.09678104135146048,-0.32586171366308075,0.07906787796018833,-0.23714034524187214,0.21870336109587177,0
1.2635514304059037,-2.2080086577481324,1.9116783247630815,-1.0844356182299144,0.8512041380132686,1.1819607044189828,0.15856948557872225,1.9122701587417084,-0.8429756070472222,-0.7176979298832987,-0.06060211091671473,0.3329667567470003,-0.9283323742656424,1.31171481284005,-0.7142243663591387,-0.3530321184915713,0.1489543054738749,1.0078004415891955,-0.02766021432769671,-0.7059293582698672,-0.3441087389510726,0.4354518320944547,-0.6937806673564824,-0.28020772581215747,-0.10491569165390588,0.039589180573320754,0.5263478433309171,0.3387013970205651,-0.23739534121979436,-0.4138924563862336,-1.0984396664383915,0.6054401095845584,1.3129055602386508,-0.8325654215619145,0.1070185113850417,-0.8678975291413753,-0.9422620423073255,-1.294289986387587,0.07963110412341856,0.2334901139905061,0.21934607252588975,8
0.21783341838687575,2.3631261198386664,-3.435651461231923,-0.5670782927339166,1.4170194522436395,-0.296839575822952,0.9124760386646487,2.5844434473266755,-0.2078806740611818,-1.7544985826285346,0.14057865571940406,0.16855636498155463,-0.18192078251186347,1.1899623083217983,-0.46057568603335464,-1.4179820699253436,-0.1481281490519387,0.6776027714334611,0.07332553578672663,0.5992856903245767,0.3654685177315761,-0.8598708336178323,-0.6986156442899765,0.8035059245271037,0.44321482907414556,0.41456313702146863,0.464071439036559,0.3900563097570216,0.5737521021935515,-0.8604540836261853,0.5783325860970102,0.2043274165487325,-0.2034511933120438,-0.11286198712917127,-0.12931634162261066,-0.04678166883631721,0.2969373718084735,0.40072487691013875,-0.18791112309169014,-0.20687721882095453,-0.2731395153816713,0
1.6311396582053252,-0.5615486871565505,-2.8706971447933225,1.942086041327542,-1.0560716136827761,-1.8609252916747443,-0.40281332539541664,1.6755701365428006,-0.5764503573127256,-0.3812671766784681,0.28384258230041837,-0.5164955554792724,-0.24595644041506617,-1.9813735873139868,0.5723240089899231,-0.37517590635392994,-0.07228999071357753,-0.5556581843116458,0.053259685424911656,-0.9075474455660467,-0.5302315876428954,0.5618800524189845,-0.6725330966131472,0.34544627683863116,-0.30220099926236876,-0.78720120495052,0.21237070017624232,-0.19985295797788352,0.06834761051674548,0.2513380721900991,0.6502606743070313,0.9736950748920279,-0.1359412889976224,0.19483526636669202,0.17732043969150602,-0.7311975413856724,-0.27707627177180955,-1.1208738253459039,-0.7475487491224087,0.5457449398602581,-0.7703272700004137,3
